"","bed1","bed2","jaccard","distance"
"599","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.013909205428229,"0.986090794571771"
"600","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.565374276591027,"0.434625723408973"
"601","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0192116570560957,"0.980788342943904"
"602","wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.566686559447215,"0.433313440552785"
"603","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak",1,"0"
"604","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",0.0323362281316156,"0.967663771868384"
"605","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.018985546112405,"0.981014453887595"
"606","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.0355073296667604,"0.96449267033324"
"607","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0138607145284706,"0.986139285471529"
"608","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0141724263629541,"0.985827573637046"
"609","wgEncodeSydhTfbsSknshJundIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0151504903982769,"0.984849509601723"
"610","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak",1,"0"
"611","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",0.112947602175262,"0.887052397824738"
"612","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.111116050016337,"0.888883949983663"
"613","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0767297340555215,"0.923270265944478"
"614","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0524997056622988,"0.947500294337701"
"615","wgEncodeSydhTfbsSknshMxi1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0631628260971213,"0.936837173902879"
"616","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak",1,"0"
"617","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",0.00429754262332817,"0.995702457376672"
"618","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0223012362412193,"0.977698763758781"
"619","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0434888194592732,"0.956511180540727"
"620","wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0250520055927538,"0.974947994407246"
"621","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak",1,"0"
"622","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",0.0345574307469687,"0.965442569253031"
"623","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.019332759169659,"0.980667240830341"
"624","wgEncodeSydhTfbsSknshP300bIggrabPk.narrowPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0160330442054927,"0.983966955794507"
"625","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak",1,"0"
"626","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",0.0198533279682993,"0.980146672031701"
"627","wgEncodeSydhTfbsSknshRad21IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.570705621852369,"0.429294378147631"
"628","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak",1,"0"
"629","wgEncodeSydhTfbsSknshRfx5IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",0.0183682762111064,"0.981631723788894"
"630","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak","wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak",1,"0"
