"","bed1","bed2","jaccard","distance"
"9275","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562MaxStdPk.narrowPeak",0.011329930011626,"0.988670069988374"
"9276","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak",0.116632607593461,"0.883367392406539"
"9277","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak",0.04348141749396,"0.95651858250604"
"9278","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak",0.00179073489708561,"0.998209265102914"
"9279","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak",0.00271404228167525,"0.997285957718325"
"9280","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak",0.00972671828541855,"0.990273281714581"
"9281","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562NfybStdPk.narrowPeak",0.0119488865231479,"0.988051113476852"
"9282","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak",0.019365489292074,"0.980634510707926"
"9283","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak",0.0599933237022347,"0.940006676297765"
"9284","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak",0.0221234434364346,"0.977876556563565"
"9285","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak",0.0165693095372623,"0.983430690462738"
"9286","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak",0.017151701398088,"0.982848298601912"
"9287","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2Ifng30StdPk.narrowPeak",0.0200073558277382,"0.979992644172262"
"9288","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak",0.0206728672167497,"0.97932713278325"
"9289","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2IggmusPk.narrowPeak",0.0241293487418923,"0.975870651258108"
"9290","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2s2IggrabPk.narrowPeak",0.0114820331304993,"0.988517966869501"
"9291","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak",0.00295542006179659,"0.997044579938203"
"9292","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2StdPk.narrowPeak",0.0246976211758177,"0.975302378824182"
"9293","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol3StdPk.narrowPeak",0.000303285918855531,"0.999696714081144"
"9294","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak",0.336371343023671,"0.663628656976329"
"9295","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak",0.0411450397758789,"0.958854960224121"
"9296","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Rpc155StdPk.narrowPeak",0.00172236489719153,"0.998277635102808"
"9297","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Setdb1MnasedUcdPk.narrowPeak",0.000877856524072677,"0.999122143475927"
"9298","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak",0.0110091945010201,"0.98899080549898"
"9299","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Sirt6StdPk.narrowPeak",0.00139773140798942,"0.998602268592011"
"9300","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Smc3ab9263IggrabPk.narrowPeak",0.382933204797325,"0.617066795202675"
"9301","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak",0.00120468262147564,"0.998795317378524"
"9302","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat1Ifna6hStdPk.narrowPeak",0.00138426722836693,"0.998615732771633"
"9303","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat1Ifng30StdPk.narrowPeak",0.00304697691663348,"0.996953023083367"
"9304","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak",0.0031780695679525,"0.996821930432047"
"9305","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak",0.00298654931635281,"0.997013450683647"
"9306","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak",0.00207209868630779,"0.997927901313692"
"9307","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak",0.0297786998026468,"0.970221300197353"
"9308","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak",0.0773730017097004,"0.9226269982903"
"9309","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak",0.0775544942954658,"0.922445505704534"
"9310","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562TbpIggmusPk.narrowPeak",0.0574063425411712,"0.942593657458829"
"9311","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Tf3c110StdPk.narrowPeak",0.00868588174644129,"0.991314118253559"
"9312","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak",0.00126648527038511,"0.998733514729615"
"9313","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak",0.0577518826870379,"0.942248117312962"
"9314","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak",0.0733703732443766,"0.926629626755623"
"9315","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak",0.0169654870033572,"0.983034512996643"
"9316","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Xrcc4StdPk.narrowPeak",0.000345973038165609,"0.999654026961834"
"9317","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak",0.0101980012302476,"0.989801998769752"
"9318","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak",0.112302846109537,"0.887697153890463"
"9319","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak",0.206561775956767,"0.793438224043233"
"9320","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Znf263UcdPk.narrowPeak",0.011191732145149,"0.988808267854851"
"9321","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak",0.00989091100505587,"0.990109088994944"
"9322","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak",0.000187742173630573,"0.999812257826369"
"9323","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak",0.0889011105639554,"0.911098889436045"
"9324","wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak","wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak",0.0848375835426403,"0.91516241645736"
"9325","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak",1,"0"
"9326","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak",0.0222714549255305,"0.977728545074469"
"9327","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak",0.0231999112861511,"0.976800088713849"
"9328","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Sp1Pcr1xPkRep1.broadPeak",0.0682120817868485,"0.931787918213152"
"9329","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak",0.0650325738057047,"0.934967426194295"
"9330","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562SrfV0416101PkRep1.broadPeak",0.106506491670423,"0.893493508329577"
"9331","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak",0.0567010263394927,"0.943298973660507"
"9332","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Taf1V0416101PkRep1.broadPeak",0.0772520976333365,"0.922747902366663"
"9333","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Taf7sc101167V0416101PkRep1.broadPeak",0.106981630408294,"0.893018369591706"
"9334","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Tead4sc101184V0422111PkRep1.broadPeak",0.0429193629387473,"0.957080637061253"
"9335","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Thap1sc98174V0416101PkRep1.broadPeak",0.106549866862168,"0.893450133137832"
"9336","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Trim28sc81411V0422111PkRep1.broadPeak",0.0584526449255169,"0.941547355074483"
"9337","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak",0.0456653336037857,"0.954334666396214"
"9338","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak",0.0608455338657202,"0.93915446613428"
"9339","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Yy1V0416102PkRep1.broadPeak",0.0720877738171563,"0.927912226182844"
"9340","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak",0.0222999863281936,"0.977700013671806"
"9341","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak",0.0543037633396475,"0.945696236660353"
"9342","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Arid3asc8821IggrabPk.narrowPeak",0.0234030224707893,"0.976596977529211"
"9343","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak",0.024731054102338,"0.975268945897662"
"9344","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Atf3StdPk.narrowPeak",0.0625653042326811,"0.937434695767319"
"9345","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Bach1sc14700IggrabPk.narrowPeak",0.0420226046640845,"0.957977395335916"
"9346","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak",0.000992839718848832,"0.999007160281151"
"9347","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak",0.0302191895425557,"0.969780810457444"
"9348","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Brf1StdPk.narrowPeak",0.000691409157311526,"0.999308590842689"
"9349","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Brf2StdPk.narrowPeak",0.000716061576186908,"0.999283938423813"
"9350","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Brg1IggmusPk.narrowPeak",0.00572030017719893,"0.994279699822801"
"9351","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Ccnt2StdPk.narrowPeak",0.0407782034277663,"0.959221796572234"
"9352","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak",0.024161918843966,"0.975838081156034"
"9353","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak",0.0123714655927301,"0.98762853440727"
"9354","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CfosStdPk.narrowPeak",0.0304181801363659,"0.969581819863634"
"9355","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Chd2ab68301IggrabPk.narrowPeak",0.0625575501071156,"0.937442449892884"
"9356","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CjunIfna30StdPk.narrowPeak",0.0292533146493856,"0.970746685350614"
"9357","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak",0.00914828963533455,"0.990851710364665"
"9358","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak",0.0101981264527661,"0.989801873547234"
"9359","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CjunIfng6hStdPk.narrowPeak",0.00603419952953699,"0.993965800470463"
"9360","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak",0.0221353086534617,"0.977864691346538"
"9361","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CjunStdPk.narrowPeak",0.0224557925526101,"0.97754420744739"
"9362","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak",0.115994624255703,"0.884005375744297"
"9363","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CmycIfna6hStdPk.narrowPeak",0.108495345258218,"0.891504654741782"
"9364","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak",0.0389056420955599,"0.96109435790444"
"9365","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak",0.0801304948208993,"0.919869505179101"
"9366","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CmycIggrabPk.narrowPeak",0.0301116780304987,"0.969888321969501"
"9367","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CmycStdPk.narrowPeak",0.107148049197781,"0.892851950802219"
"9368","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak",0.0358641370089584,"0.964135862991042"
"9369","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Corestsc30189IggrabPk.narrowPeak",0.0193214367026425,"0.980678563297357"
"9370","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562CtcfbIggrabPk.narrowPeak",0.0173342209690099,"0.98266577903099"
"9371","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak",0.085547537081951,"0.914452462918049"
"9372","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak",0.0548562764106233,"0.945143723589377"
"9373","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak",0.092131794470628,"0.907868205529372"
"9374","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak",0.00205066841689847,"0.997949331583102"
"9375","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Gata1UcdPk.narrowPeak",0.0113268321667023,"0.988673167833298"
"9376","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak",0.0157111360167805,"0.984288863983219"
"9377","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak",0.0823406840701178,"0.917659315929882"
"9378","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak",0.0861794672172765,"0.913820532782723"
"9379","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Hcfc1nb10068209IggrabPk.narrowPeak",0.0509898079721332,"0.949010192027867"
"9380","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak",0.0453043846430713,"0.954695615356929"
"9381","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Ini1IggmusPk.narrowPeak",0.0081406306590696,"0.99185936934093"
"9382","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak",0.0161236230533398,"0.98387637694666"
"9383","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Irf1Ifna6hStdPk.narrowPeak",0.0377317554676183,"0.962268244532382"
"9384","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Irf1Ifng30StdPk.narrowPeak",0.0385074709756723,"0.961492529024328"
"9385","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak",0.0770633296008452,"0.922936670399155"
"9386","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak",0.0223453806824266,"0.977654619317573"
"9387","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak",0.0124266624129169,"0.987573337587083"
"9388","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562MaffIggrabPk.narrowPeak",0.0145875198357713,"0.985412480164229"
"9389","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Mafkab50322IggrabPk.narrowPeak",0.0220239805055502,"0.97797601949445"
"9390","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak",0.0406202808360243,"0.959379719163976"
"9391","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562MaxStdPk.narrowPeak",0.0972734719386578,"0.902726528061342"
"9392","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak",0.0281857186167674,"0.971814281383233"
"9393","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak",0.0848016384947867,"0.915198361505213"
"9394","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak",0.0582024583612365,"0.941797541638764"
"9395","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak",0.0231428603597123,"0.976857139640288"
"9396","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak",0.0362841401262586,"0.963715859873741"
"9397","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562NfybStdPk.narrowPeak",0.0256549573295107,"0.974345042670489"
"9398","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak",0.0568379290681239,"0.943162070931876"
"9399","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak",0.0251065529640537,"0.974893447035946"
"9400","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak",0.0374427079429973,"0.962557292057003"
"9401","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak",0.0650209334488184,"0.934979066551182"
"9402","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak",0.0634859567285916,"0.936514043271408"
"9403","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2Ifng30StdPk.narrowPeak",0.0501956778326084,"0.949804322167392"
"9404","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak",0.0570773541531601,"0.94292264584684"
"9405","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2IggmusPk.narrowPeak",0.037610591573237,"0.962389408426763"
"9406","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2s2IggrabPk.narrowPeak",0.00937863926835024,"0.99062136073165"
"9407","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak",0.000990128088759401,"0.999009871911241"
"9408","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol2StdPk.narrowPeak",0.0598325870989355,"0.940167412901065"
"9409","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Pol3StdPk.narrowPeak",0.0019120109656278,"0.998087989034372"
"9410","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak",0.00314794099260512,"0.996852059007395"
"9411","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak",0.0448394348309833,"0.955160565169017"
"9412","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Rpc155StdPk.narrowPeak",0.00289485245148487,"0.997105147548515"
"9413","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Setdb1MnasedUcdPk.narrowPeak",0.000416827862655541,"0.999583172137344"
"9414","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak",0.0413178003172457,"0.958682199682754"
"9415","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Sirt6StdPk.narrowPeak",0.00554331079126556,"0.994456689208734"
"9416","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Smc3ab9263IggrabPk.narrowPeak",0.0297143604881503,"0.97028563951185"
"9417","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak",0.00689786791099986,"0.993102132089"
"9418","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat1Ifna6hStdPk.narrowPeak",0.00679490230429213,"0.993205097695708"
"9419","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat1Ifng30StdPk.narrowPeak",0.0120126949995348,"0.987987305000465"
"9420","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak",0.0141177318886569,"0.985882268111343"
"9421","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak",0.0172614846729325,"0.982738515327067"
"9422","wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak","wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak",0.00644888180352527,"0.993551118196475"
